0.449286846275753	26896	6449	7997	5847	6603
0.446274329148912	11566	2088	3149	3190	3139
0.411764705882353	20929	5779	3169	1647	10334
0.393475366178429	2454	677	635	602	540
0.406678082191781	3387	711	1109	710	857
0.332443257676903	2905	902	765	604	634
0.369585396039604	60302	10093	14433	23642	12134
0.468041237113402	446	49	111	211	75
0.753623188405797	16	3	6	5	2
0.524546660769571	8167	3331	1777	479	2580
0.394051357842232	518	63	229	95	131
0.609543896651727	22245	6110	8271	3826	4038
0.448905109489051	2319	379	909	455	576
0.415051073587659	2482	578	863	526	515
0.634035742864764	6826	1617	2204	1582	1423
0.289156626506024	825	245	181	143	256
0.626696832579186	190	36	58	71	25
0.453405017921147	3536	969	1458	177	932
0.467092337917485	1602	214	571	491	326
0.415763394239703	518	140	205	92	81
0.600495718792249	2408	366	735	504	803
0.541341653666147	11563	2907	3538	2703	2415
0.586786786786787	7276	1846	2276	1793	1361
0.630786086003835	31700	7080	12289	5851	6480
0.461407491486947	955	209	337	153	256
0.474786656322731	453	191	100	111	51
0.490210843373494	734	95	190	319	130
0.473527956457199	4676	1473	1225	1145	833
0.430332681017613	3995	804	1122	1163	906
0.411992945326279	9631	2279	2776	2461	2115
0.352838209552388	1842	142	628	428	644
0.4703799098519	1408	349	417	257	385
0.394194041252865	8599	2466	2238	2561	1334
0.467995169082126	4176	985	1176	1123	892
0.509650400582666	35567	6557	8652	5545	14813
0.412427862031942	19658	3531	5911	6014	4202
0.598181818181818	51	9	32	3	7
0.503186022610483	1925	253	599	164	909
0.461555216728382	3744	373	1097	1160	1114
0.499113998818665	233	38	86	81	28
0.498427672955975	749	187	264	215	83
0.482192583907372	8680	1748	2201	885	3846
0.398305084745763	6404	1543	1598	1582	1681
0.404010025062657	2131	670	977	182	302
0.389335281227173	703	140	190	193	180
0.624125384830674	1458	285	376	473	324
0.623027469316189	478	73	189	67	149
0.398255376748383	8208	1957	2528	1003	2720
0.421336206896552	977	94	234	233	416
0.367483946293053	6073	1322	2060	1014	1677
0.439646946564886	9894	2328	3948	2070	1548
0.454256360078278	1439	267	680	110	382
0.532544378698225	712	140	232	65	275
0.403859128322763	46064	10029	11117	5781	19137
0.528355054596689	4206	999	985	1419	803
0.498078770413064	10653	2578	3444	2467	2164
0.605714285714286	938	333	253	49	303
0.389277389277389	6734	1760	2100	1577	1297
0.445352541903311	9763	2068	2971	2634	2090
0.424327158336246	8347	2190	2439	1876	1842
0.318947368421053	3224	699	1373	496	656
0.403889137237371	1089	89	509	179	312
0.477124183006536	361	51	109	113	88
0.35682513205449	1811	290	409	705	407
0.444444444444444	1613	284	561	278	490
0.434834690943939	4014	945	1169	769	1131
0.465721040189125	2548	521	904	251	872
0.386915887850467	4264	1013	1478	250	1523
0.537610619469027	365	85	125	99	56
0.603921568627451	1102	327	298	165	312
0.600686196885722	1623	414	509	366	334
0.466512032473181	5104	1226	1910	559	1409
0.443765281173594	593	147	127	221	98
0.416053019145803	181597	38574	64413	25807	52803
0.569957297161517	27309	4842	7588	2063	12816
0.516820333914777	7693	2218	3117	1097	1261
0.622030878859858	4668	1099	1828	1066	675
0.519793459552496	14261	5801	2444	3120	2896
0.455841881411058	141	17	70	10	44
0.337561256846353	68072	11506	20090	19734	16742
0.449239476476831	9086	2331	2117	2250	2388
0.539150534527593	36887	8151	10308	8879	9549
0.573759111419646	6838	1886	2177	956	1819
0.579918955425484	1778	211	295	343	929
0.416779431664411	4759	1548	1298	997	916
0.552941176470588	95	23	44	21	7
0.6777147841256	480	124	128	85	143
0.583601756954612	5344	1102	2015	1124	1103
0.558643089137495	11881	3481	4379	2143	1878
0.611946532999165	2341	533	782	595	431
0.62982689747004	911	215	320	199	177
0.61953488372093	349	81	100	94	74
0.441729323308271	28260	6612	9392	7718	4538
0.466982061896314	6592	350	2807	432	3003
0.526152252718799	7764	829	908	5214	813
0.371214698877169	3054	692	974	532	856
0.349137931034483	340	68	48	175	49
0.375813953488372	6498	1342	1159	2471	1526
0.611388995767603	4016	926	1195	1384	511
0.530270655270655	2631	567	873	480	711
0.371634314339386	16942	3517	5861	2966	4598
0.391982182628062	10797	2401	3268	1411	3717
0.460582386363636	49789	13630	15247	7098	13814
0.426999638074557	30385	5416	8840	7589	8540
0.423008057296329	12076	1975	3302	4486	2313
0.38390261627907	8343	661	2174	3944	1564
0.444270015698587	1665	340	515	225	585
0.468085106382979	386	147	81	19	139
0.367075397860684	6319	1252	1164	2269	1634
0.40253807106599	1074	180	211	318	365
0.442637234969503	1465	323	602	251	289
0.43893928820656	2877	830	1062	264	721
0.468534392640602	4238	660	1474	1487	617
0.430836707152497	1990	557	514	294	625
0.418833044482958	301	10	69	26	196
0.494497432134996	6184	3862	785	853	684
0.47265625	724	78	246	243	157
0.452008168822328	7864	2172	2287	1781	1624
0.495805369127517	17643	3220	6477	2096	5850
0.359179415855355	7018	915	1769	2484	1850
0.364517866762435	11335	1923	2635	3983	2794
0.406801007556675	9244	3467	2407	967	2403
0.517963027554936	10176	2477	3219	2412	2068
0.517821385662795	6671	1403	1809	991	2468
0.388181818181818	62	8	14	26	14
0.577577773429857	29508	6165	12136	5828	5379
0.505565068493151	4650	1061	1698	950	941
0.558481797056545	8178	2797	2403	1611	1367
0.368314833501514	4056	1021	1305	641	1089
0.400970501851615	1641	328	248	216	849
0.520844122216468	23096	4646	6998	5584	5868
0.400501972032987	499	128	178	52	141
0.508	3225	975	885	525	840
0.500408163265306	5493	1369	1549	1432	1143
0.400677789363921	25361	6731	7069	4535	7026
0.475330926594465	4653	1143	1411	1110	989
0.544106366658144	7820	1422	2097	2145	2156
0.44201740365832	8029	1429	2667	1714	2219
0.422427035330261	1587	370	502	317	398
0.564615384615385	140	43	54	24	19
0.536748329621381	2325	551	832	298	644
0.37902028698664	9221	1925	2784	2058	2454
0.621650589496249	37734	10587	18294	3929	4924
0.609649122807018	99	24	40	16	19
0.385668833863605	9774	2182	2712	2411	2469
0.677643615075009	6196	1096	2527	1379	1194
0.452193844138834	17381	3616	5251	3908	4606
0.468769325912183	2862	818	760	649	635
0.634764250527797	18760	7787	4224	2294	4455
0.605068132918958	352	71	121	42	118
0.617760617760618	748	224	292	49	183
0.372369010300045	31	5	9	0	17
0.537568594343605	12174	2469	6963	1505	1237
0.37202380952381	2831	497	637	1002	695
0.380190869228785	12400	3052	3629	2284	3435
0.449341728677733	4478	1078	1386	781	1233
0.493132766514061	1976	186	835	698	257
0.355714285714286	6132	1496	1625	1443	1568
0.490795492580609	13534	2398	5198	2977	2961
0.358942713154376	13145	2189	3630	3457	3869
0.44847775175644	6056	3997	734	592	733
0.412926391382406	239	12	48	102	77
0.520851063829787	5056	1301	1254	827	1674
0.500973393900065	115	11	13	67	24
0.372932985204526	317	29	18	244	26
0.405896226415094	2663	433	729	490	1011
0.467074754219996	11	0	4	7	0
0.414814814814815	650	105	304	85	156
0.626703949667948	820	148	320	93	259
0.343951459992416	257	85	63	36	73
0.431785641235426	3466	1004	1361	323	778
0.385057471264368	2767	511	751	568	937
0.326403326403326	7086	1697	1966	2410	1013
0.402252992255339	424	118	131	81	94
0.416339087335498	2988	781	1283	760	164
0.392284452707413	6072	1133	1710	1856	1373
0.404089861751152	4081	991	1046	487	1557
0.456725755995829	6675	1322	1993	1710	1650
0.358512905517405	4079	1093	1085	805	1096
0.475789952261878	21890	2741	5999	2752	10398
0.394510226049516	3479	588	1248	767	876
0.537953795379538	7683	2327	2109	1764	1483
0.416416416416416	897	125	92	545	135
0.488342518016109	327	104	83	91	49
0.460686808031526	69020	7248	6089	22626	33057
0.419101123595506	12060	2649	3225	3429	2757
0.392747701736466	1613	918	245	243	207
0.49146110056926	120563	23622	18282	40851	37808
0.606699751861042	7632	1977	2327	576	2752
0.503012674007895	2038	487	465	772	314
0.397338899034699	19741	4313	6199	4450	4779
0.483122362869198	912	163	348	167	234
0.413995174077904	216	60	58	37	61
0.43	2161	472	581	576	532
0.548223350253807	25382	5707	8769	8338	2568
0.479908443540183	1534	328	574	359	273
0.430722891566265	41888	12194	10520	10134	9040
0.414138153647515	1237	296	246	352	343
0.535809018567639	43431	9728	15182	9843	8678
0.519717480871101	4682	1215	1360	1011	1096
0.441234665611397	1760	290	970	218	282
0.398881060920017	12693	2958	3553	2877	3305
0.389802631578947	5718	1635	1514	341	2228
0.385060240963855	1374	168	287	812	107
0.490225563909774	3435	1475	1002	513	445
0.485215053763441	4175	709	1478	703	1285
0.431605246720799	4806	1071	1395	957	1383
0.429530201342282	11428	2650	4419	1354	3005
0.380432408822887	7208	1590	2192	1317	2109
0.585234093637455	6591	844	2499	2573	675
0.5085	7479	979	2944	1911	1645
0.394593630118655	2715	649	742	522	802
0.439480097481722	3235	831	1077	801	526
0.465695203400121	6509	1270	1454	1313	2472
0.543513957307061	2733	564	1087	478	604
0.411066126855601	1656	454	518	199	485
0.372618578373407	3666	696	821	1198	951
0.455241009946442	15314	4206	4403	3279	3426
0.382038834951456	13335	2198	3974	3134	4029
0.394093888631398	1221	118	119	810	174
0.427057576827976	1702	303	603	356	440
0.382233404296497	6108	1076	1940	1272	1820
0.489427860696517	159	23	60	10	66
0.42644533485976	17613	4576	4482	4080	4475
0.458783783783784	93	12	30	11	40
0.501357957631722	30	12	2	7	9
0.463212634822804	29013	6093	7273	9805	5842
0.498188405797101	37720	5285	14560	7878	9997
0.52098178939034	5060	2392	849	412	1407
0.511335012594458	8126	2287	2529	1424	1886
0.451359084406295	2985	788	950	701	546
0.44257614213198	9727	1896	2867	2690	2274
0.579310344827586	13989	4381	4393	2870	2345
0.529553679131484	5923	741	1830	1399	1953
0.400690448791715	11842	2250	3478	3254	2860
0.388042203985932	3595	353	1042	639	1561
0.404	18202	4591	5519	3524	4568
0.452054794520548	11369	2435	4393	1899	2642
0.416910841356216	22093	6741	5935	2588	6829
0.451653944020356	858	172	253	215	218
0.640291041382447	4327	1088	1439	1113	687
0.534764826175869	533	102	183	99	149
0.585588633288227	5943	1351	2304	865	1423
0.484646581691773	6823	1581	2227	1554	1461
0.39140588510042	29448	6435	9651	7068	6294
0.420250148898154	5984	991	1598	1032	2363
0.476898135639017	2334	647	668	541	478
0.482196482196482	6412	977	2070	1982	1383
0.561112222444489	3434	1216	1038	303	877
0.52782906884727	8155	1925	3290	1525	1415
0.559431524547804	1942	382	839	520	201
0.365575757575758	13531	2725	3893	3653	3260
0.523556231003039	5831	1607	1953	1262	1009
0.590524534686971	1482	428	475	345	234
0.387452711223203	5821	1153	1501	1407	1760
0.461024498886414	248	66	124	24	34
0.388765471278959	13095	3204	5100	1761	3030
0.464426506476441	11920	2772	4564	2455	2129
0.519463087248322	22170	3979	1731	93	16367
0.448733413751508	1884	533	541	220	590
0.444692239072257	2087	394	739	647	307
0.526173507004178	2144	408	779	249	708
0.63668430335097	283	32	158	42	51
0.556062491359049	13075	5617	1636	812	5010
0.499170812603648	5276	1050	1934	1165	1127
0.388905637624359	10940	1826	3581	2565	2968
0.391362571141614	78	30	19	12	17
0.685714285714286	509	89	268	42	110
0.439164439164439	14308	3200	4339	3272	3497
0.53517877739331	804	191	238	150	225
0.482402627874237	387	71	126	69	121
0.386731391585761	384	53	140	81	110
0.617444529456771	1115	382	322	244	167
0.549925484351714	2227	663	928	269	367
0.476571070365147	25860	5509	8600	4448	7303
0.380068728522337	1362	330	496	239	297
0.496849684968497	3834	1154	1133	870	677
0.48761408083442	114687	30160	40558	31839	12130
0.40190336749634	815	99	201	284	231
0.626760563380282	9269	1632	4002	1877	1758
0.558713136729223	50055	13967	13938	3591	18559
0.472886105159057	8831	1534	3052	2064	2181
0.414194915254237	4161	1051	1211	1017	882
0.439042357274401	5215	1137	1441	1668	969
0.504145555043759	9889	1467	4035	3030	1357
0.56125528062764	7223	1886	2496	620	2221
0.468328141225338	1521	162	585	419	355
0.372803666921314	295	55	67	149	24
0.526795895096921	12711	4793	2587	531	4800
0.514802631578947	570	93	152	238	87
0.409744408945687	2412	714	748	497	453
0.374558693733451	36413	7352	9170	11304	8587
0.45609756097561	3721	656	1184	862	1019
0.595230316889905	1502	128	1065	132	177
0.571361058601134	12	4	2	5	1
0.484870848708487	3132	912	1000	653	567
0.509871441689624	2225	556	676	374	619
0.449140192363742	4891	1106	1320	1488	977
0.414619532654284	12468	3506	3743	2303	2916
0.449203187250996	531	103	123	92	213
0.494318181818182	193	11	59	100	23
0.429814604615967	14665	3609	4742	2454	3860
0.587585481325618	1847	153	688	736	270
0.546867992226043	4755	895	1802	785	1273
0.526510480887793	10579	2889	3065	2333	2292
0.395612318467401	4101	878	1038	877	1308
0.549581839904421	1421	259	477	486	199
0.390898748577929	11413	2391	2770	3818	2434
0.383339476594176	16838	4345	4358	3353	4782
0.425084175084175	6317	1583	2167	1161	1406
0.438095238095238	4582	934	1557	569	1522
0.406754772393539	11952	2491	3933	2844	2684
0.463636363636364	1008	135	391	304	178
0.536805207811718	3803	1095	1059	374	1275
0.437061183550652	338	71	92	63	112
0.327354260089686	2490	772	643	402	673
0.356141797197032	10860	1794	4320	3398	1348
0.422287390029326	5946	896	2457	1397	1196
0.386773547094188	1827	428	621	294	484
0.391268758526603	7049	1690	2199	1508	1652
0.386270491803279	7161	1250	2674	1727	1510
0.43559718969555	1675	306	657	166	546
0.413872169676125	8638	1511	2328	1108	3691
0.40512393251406	4466	770	1591	1191	914
0.462142857142857	2600	778	659	594	569
0.419456478928712	3335	822	1187	470	856
0.564821834723275	2770	536	834	514	886
0.54603387556599	331	69	104	110	48
0.436270316509837	7959	1631	2218	2100	2010
0.461796246648794	1654	264	550	308	532
0.405683690280066	2289	606	511	567	605
0.367680826636051	1039	272	269	247	251
0.45718901453958	2574	545	809	634	586
0.530864197530864	377	70	119	91	97
0.661431064572426	2542	478	961	348	755
0.430923631801788	17304	2548	5379	4566	4811
0.434545454545455	3118	446	1363	476	833
0.583097706566133	689	147	244	140	158
0.437942716353557	517	67	77	285	88
0.522208121827411	5965	1099	2617	1315	934
0.57504215851602	282	21	17	104	140
0.592119275825346	979	58	328	59	534
0.503689320388349	14481	3513	4154	3331	3483
0.547409579667644	1280	361	387	121	411
0.51099706744868	463	177	132	68	86
0.509951956074125	1095	185	409	225	276
0.552527254707631	211003	32164	20570	79621	78648
0.787790697674419	11	2	6	1	2
0.416624685138539	106	18	30	32	26
0.450326935245729	40181	4655	11286	3212	21028
0.485332182916307	2611	744	639	859	369
0.387694343367516	3468	656	1007	894	911
0.5489443378119	817	110	323	261	123
0.43484965304549	21	0	13	3	5
0.404309252217997	3491	809	1771	216	695
0.383946177937594	33	6	11	8	8
0.441156228492774	639	69	264	127	179
0.501778208858713	2445	675	703	538	529
0.415806336774653	8746	2125	2750	1875	1996
0.503782148260212	7795	2216	2427	1597	1555
0.482663514578408	1586	271	823	104	388
0.382323733862959	9588	2696	2239	974	3679
0.429093122337188	605	126	275	57	147
0.504889975550122	9274	2419	2802	2303	1750
0.609491525423729	3489	658	1018	1177	636
0.580079984764807	20354	4924	5581	3473	6376
0.498120942944995	1607	376	410	382	439
0.483663943990665	563	79	183	38	263
0.540246347751361	2122	518	629	73	902
0.43976897689769	2731	708	902	384	737
0.42185128983308	340	62	98	109	71
0.466166519564578	2093	520	569	480	524
0.360809833694866	2943	530	686	1188	539
0.420010995052226	5996	1267	1824	2253	652
0.38796992481203	15166	4147	4716	3535	2768
0.540367705835332	3555	510	1595	560	890
0.56172388604821	297	45	140	87	25
0.459963721171288	6020	1398	1603	1722	1297
0.513755598208573	124	15	47	20	42
0.518599562363239	505	122	162	79	142
0.374506708760852	1686	221	525	289	651
0.374721189591078	3707	743	1190	454	1320
0.392284263959391	9253	2345	2780	2020	2108
0.404823989569752	1138	190	274	442	232
0.511678732413605	14898	1401	3427	2568	7502
0.471986417657046	5994	1864	1588	292	2250
0.387555274794694	10967	2537	2495	2604	3331
0.605577689243028	261	46	64	35	116
0.453571428571429	1472	465	402	260	345
0.452513966480447	3399	1000	1093	429	877
0.352355673523557	8622	1658	2677	2646	1641
0.628428927680798	286	52	113	55	66
0.423264201983769	13688	2129	3032	3733	4794
0.404689655172414	39911	17244	11082	3345	8240
0.373421197144426	7356	1454	1910	2489	1503
0.38864774624374	5338	1341	1495	1524	978
0.561974789915966	2420	274	1002	623	521
0.515193690559035	17784	3948	8824	1780	3232
0.535832200427267	10083	2029	3445	2027	2582
0.546543778801843	4287	1309	1671	334	973
0.427178899082569	15772	3884	4670	2742	4476
0.384750219106047	116	19	37	21	39
0.498153972377957	22017	3743	6737	6522	5015
0.51250977326036	130505	59800	6373	34169	30163
0.424270282693634	34573	6521	10616	10263	7173
0.36535552193646	4140	383	1783	1361	613
0.366035182679296	916	164	299	246	207
0.420238478891395	10674	1725	2381	4633	1935
0.417152373022481	2859	420	846	849	744
0.400530090427191	7714	1168	2561	1314	2671
0.458949096880131	5836	1380	1930	1024	1502
0.452389137160536	3375	1020	984	248	1123
0.385861561119293	2600	623	630	569	778
0.503854135784168	8498	1362	2559	2817	1760
0.336720392431675	4653	1067	1139	1487	960
0.410377358490566	6376	1750	1866	1426	1334
0.419567979669631	6964	1126	2363	1016	2459
0.621744791666667	1142	269	369	233	271
0.568834212067955	140464	55705	35839	14843	34077
0.5	566	44	234	92	196
0.654978962131837	41194	10532	14271	9622	6769
0.554683411826269	12967	2331	5204	2168	3264
0.559497206703911	105	13	44	6	42
0.526968852874145	798	207	166	55	370
0.45546875	7295	1677	1905	2135	1578
0.638919514884234	14283	2947	4785	4402	2149
0.526510938079347	3344	1011	1135	484	714
0.415590102912196	4084	848	1346	935	955
0.521551724137931	49	4	40	2	3
0.570590699622958	918	164	292	197	265
0.407308970099668	12163	3961	3541	2068	2593
0.61408540471638	585	156	118	124	187
0.395515267175573	11574	3264	3229	1941	3140
0.467052860246198	329	25	137	52	115
0.426488456865128	717	96	112	401	108
0.433997844827586	1871	342	721	374	434
0.435918705931149	1590	186	641	390	373
0.536633663366337	17932	3523	5895	6320	2194
0.425531914893617	99	29	31	12	27
0.513898662913441	20487	3276	7930	6093	3188
0.462021343377276	17483	3852	7762	2711	3158
0.436653560506772	17380	4637	5716	2986	4041
0.60202171471359	46600	12304	10471	9034	14791
